Latitude,Longitude,Time,Quantity,
58.2172589,15.6839201,2014-07-07T09:00:00.0000000Z,2
57.7439372,13.4222227,2014-07-07T07:30:00.0000000Z,1
57.7932517,12.0560828,2014-07-07T07:00:00.0000000Z,1
57.6251785,11.9853764,2014-07-07T06:30:00.0000000Z,1
57.000848,14.0321878,2014-07-06T22:00:00.0000000Z,1
56.6443172,12.9278619,2014-07-06T22:00:00.0000000Z,1
57.4742045,13.2975995,2014-07-06T22:00:00.0000000Z,1
55.4888252,13.3725639,2014-07-06T22:00:00.0000000Z,2
58.8591413,16.6996452,2014-07-06T22:00:00.0000000Z,1
57.9220668,13.2804057,2014-07-06T22:00:00.0000000Z,1
58.2172589,15.6839201,2014-07-06T22:00:00.0000000Z,1
57.7853941,12.0329422,2014-07-06T22:00:00.0000000Z,1
56.7251994,15.0788329,2014-07-06T22:00:00.0000000Z,1
56.8612299,13.9721354,2014-07-06T22:00:00.0000000Z,1
56.8530525,14.7618803,2014-07-06T22:00:00.0000000Z,9
57.4908933,16.0568287,2014-07-06T22:00:00.0000000Z,4
57.2443036,16.07537,2014-07-06T22:00:00.0000000Z,1
57.9654826,12.5577919,2014-07-06T10:51:00.0000000Z,1
56.0848025,13.3060706,2014-07-06T10:45:00.0000000Z,3
56.7553113,12.8321733,2014-07-06T10:40:00.0000000Z,1
57.7189308,12.9959721,2014-07-06T10:30:00.0000000Z,1
58.2599344,15.6212267,2014-07-06T10:20:00.0000000Z,1
55.614418,13.4719714,2014-07-06T09:00:00.0000000Z,1
56.0916738,13.3069868,2014-07-06T08:30:00.0000000Z,1
56.2203413,15.1933232,2014-07-06T06:20:00.0000000Z,1
55.7296511,14.1720735,2014-07-05T22:00:00.0000000Z,1
57.1708773,16.192142,2014-07-05T22:00:00.0000000Z,1
56.689351,15.7971438,2014-07-05T22:00:00.0000000Z,1
56.2205061,15.1952905,2014-07-05T22:00:00.0000000Z,6
57.654686,13.3392813,2014-07-05T22:00:00.0000000Z,1
58.2028346,15.7708591,2014-07-05T22:00:00.0000000Z,1
56.1833831,15.4517236,2014-07-05T22:00:00.0000000Z,1
57.7810216,16.2691006,2014-07-05T22:00:00.0000000Z,1
56.1413047,15.3343946,2014-07-05T22:00:00.0000000Z,1
57.2498683,16.1814341,2014-07-05T22:00:00.0000000Z,1
56.3605333,13.611929,2014-07-05T22:00:00.0000000Z,1
57.9389655,12.875517,2014-07-05T22:00:00.0000000Z,1
58.1389955,15.6038443,2014-07-05T22:00:00.0000000Z,1
57.6792084,16.458735,2014-07-05T22:00:00.0000000Z,1
55.6057061,13.7712182,2014-07-05T22:00:00.0000000Z,1
55.6057061,13.7712182,2014-07-05T22:00:00.0000000Z,1
55.9618006,13.3732017,2014-07-05T22:00:00.0000000Z,1
56.8681731,14.7813648,2014-07-05T22:00:00.0000000Z,6
57.4304422,12.4141423,2014-07-05T22:00:00.0000000Z,2
57.9767737,15.6298236,2014-07-05T22:00:00.0000000Z,1
56.2797763,13.3566906,2014-07-05T22:00:00.0000000Z,1
57.7542963,13.4430547,2014-07-05T22:00:00.0000000Z,1
57.654686,13.3392813,2014-07-05T22:00:00.0000000Z,1
55.7816471,13.7992996,2014-07-05T16:00:00.0000000Z,1
56.7054451,13.0935112,2014-07-05T15:00:00.0000000Z,1
56.2203413,15.1933232,2014-07-05T14:20:00.0000000Z,4
58.2418302,14.8202169,2014-07-05T11:20:00.0000000Z,1
57.6550513,16.5798818,2014-07-05T11:10:00.0000000Z,1
55.7060313,13.4907372,2014-07-05T10:30:00.0000000Z,1
56.2191425,15.1924069,2014-07-04T22:00:00.0000000Z,1
56.0970406,13.2461529,2014-07-04T22:00:00.0000000Z,1
56.224172,15.1924877,2014-07-04T22:00:00.0000000Z,3
56.0989997,13.240242,2014-07-04T22:00:00.0000000Z,1
55.5927439,13.3757798,2014-07-04T22:00:00.0000000Z,1
56.229735,15.1832082,2014-07-04T22:00:00.0000000Z,4
55.7760393,14.1176176,2014-07-04T22:00:00.0000000Z,1
56.294739,14.2996073,2014-07-04T22:00:00.0000000Z,2
56.2341789,15.2527378,2014-07-04T22:00:00.0000000Z,1
56.5045895,15.0968621,2014-07-04T22:00:00.0000000Z,1
55.6873298,13.4757803,2014-07-04T10:35:00.0000000Z,2
55.6952438,13.4479505,2014-07-04T08:40:00.0000000Z,4
55.8869528,14.217124,2014-07-04T08:15:00.0000000Z,1
56.0885315,13.9553639,2014-07-03T22:00:00.0000000Z,3
56.9815765,12.6510909,2014-07-03T22:00:00.0000000Z,1
55.4358073,13.915856,2014-07-03T22:00:00.0000000Z,1
56.3539689,13.9564149,2014-07-03T22:00:00.0000000Z,1
55.5274411,12.9304849,2014-07-03T22:00:00.0000000Z,1
55.9677838,14.1380992,2014-07-03T22:00:00.0000000Z,1
57.0995495,15.5834974,2014-07-03T22:00:00.0000000Z,1
57.9576387,12.4300425,2014-07-02T12:00:00.0000000Z,1
58.4724861,13.8590285,2014-07-02T11:30:00.0000000Z,1
57.9606125,16.1574131,2014-07-01T22:00:00.0000000Z,1
56.0628525,13.0207836,2014-06-30T22:00:00.0000000Z,1
57.5620443,12.5115646,2014-06-30T22:00:00.0000000Z,1
56.0001725,13.1130496,2014-06-30T22:00:00.0000000Z,1
55.680498,13.3969891,2014-06-30T22:00:00.0000000Z,1
55.6980587,13.4541489,2014-06-30T22:00:00.0000000Z,2
56.637367,12.9879142,2014-06-30T15:00:00.0000000Z,1
56.1172985,12.9573625,2014-06-30T09:00:00.0000000Z,1
57.5071403,12.6763605,2014-06-29T22:00:00.0000000Z,1
56.6171366,12.9333416,2014-06-29T10:00:00.0000000Z,1
56.6172601,12.9345274,2014-06-28T22:00:00.0000000Z,1
56.1170131,13.8150111,2014-06-27T22:00:00.0000000Z,1
56.7003212,12.8489539,2014-06-25T22:00:00.0000000Z,1
58.2185553,13.4786459,2014-06-17T22:00:00.0000000Z,2
56.1297015,12.9642436,2014-06-16T22:00:00.0000000Z,1
56.325394,15.5992719,2014-06-14T22:00:00.0000000Z,1
56.688986,13.754267,2013-08-09T22:00:00.0000000Z,1
55.7801669,13.797997,2013-08-09T13:30:00.0000000Z,1
55.557769,13.8562707,2013-08-08T22:00:00.0000000Z,1
57.6670598,12.0230967,2013-08-08T22:00:00.0000000Z,1
58.2123568,15.6854293,2013-08-05T22:00:00.0000000Z,1
56.1914264,12.768357,2013-08-05T22:00:00.0000000Z,1
57.6252459,12.0192429,2013-08-05T22:00:00.0000000Z,1
57.0629842,12.640392,2013-08-04T22:00:00.0000000Z,1
55.5693969,13.5691871,2013-08-04T22:00:00.0000000Z,1
56.9815765,12.6510909,2013-08-03T22:00:00.0000000Z,1
56.0638505,13.0165975,2013-08-03T22:00:00.0000000Z,1
56.1879324,13.3826879,2013-08-03T22:00:00.0000000Z,1
57.0986028,12.6099481,2013-08-03T22:00:00.0000000Z,1
56.0671502,13.0313029,2013-08-03T22:00:00.0000000Z,1
58.0010162,12.8574699,2013-08-03T22:00:00.0000000Z,1
55.557769,13.8562707,2013-08-03T12:00:00.0000000Z,1
56.3016624,12.4510541,2013-08-03T10:30:00.0000000Z,1
56.5918951,13.7712542,2013-08-03T08:50:00.0000000Z,1
56.7610629,13.1559711,2013-08-03T08:20:00.0000000Z,1
56.6760928,13.1275035,2013-08-02T22:00:00.0000000Z,1
56.1980037,13.1306386,2013-08-02T22:00:00.0000000Z,1
58.2418302,14.8202169,2013-08-02T22:00:00.0000000Z,1
56.2228035,15.1897389,2013-08-02T09:30:00.0000000Z,1
55.8401065,13.8325821,2013-07-30T22:00:00.0000000Z,1
56.0441214,13.1820761,2013-07-30T22:00:00.0000000Z,1
56.2215549,12.795001,2013-07-30T22:00:00.0000000Z,1
55.5715453,14.312534,2013-07-30T22:00:00.0000000Z,1
57.4454544,12.1858894,2013-07-29T13:05:00.0000000Z,1
56.286867,12.5260275,2013-07-27T22:00:00.0000000Z,1
56.1023616,13.7143818,2013-07-26T22:00:00.0000000Z,1
55.8281653,13.8162687,2013-07-25T22:00:00.0000000Z,1
57.9581677,13.5306943,2013-07-25T22:00:00.0000000Z,1
56.283257,15.2677576,2013-07-25T22:00:00.0000000Z,1
57.6666033,14.2982418,2013-07-25T22:00:00.0000000Z,1
56.283257,15.2677576,2013-07-25T22:00:00.0000000Z,1
57.0629842,12.640392,2013-07-24T22:00:00.0000000Z,1
57.0629842,12.640392,2013-07-24T22:00:00.0000000Z,1
57.1720558,12.3966611,2013-07-23T22:00:00.0000000Z,2
57.7982067,14.5229374,2013-07-23T22:00:00.0000000Z,1
58.3065561,14.6478392,2013-07-23T22:00:00.0000000Z,1
55.5224223,12.9099674,2013-07-23T22:00:00.0000000Z,1
55.6956894,13.4525409,2013-07-23T07:30:00.0000000Z,1
57.8252392,12.1486901,2013-07-22T22:00:00.0000000Z,1
56.8308049,14.580753,2013-07-22T22:00:00.0000000Z,1
56.3016624,12.4510541,2013-07-22T22:00:00.0000000Z,1
57.074187,13.7130882,2013-07-22T22:00:00.0000000Z,1
57.7982067,14.5229374,2013-07-22T22:00:00.0000000Z,2
56.1914264,12.768357,2013-07-22T22:00:00.0000000Z,3
57.0629842,12.640392,2013-07-22T22:00:00.0000000Z,1
57.8370144,12.3970204,2013-07-22T11:15:00.0000000Z,1
57.9581677,13.5306943,2013-07-21T22:00:00.0000000Z,1
55.4828496,13.365575,2013-07-21T22:00:00.0000000Z,1
57.8370144,12.3970204,2013-07-21T22:00:00.0000000Z,1
57.7832055,14.4955298,2013-07-21T22:00:00.0000000Z,1
57.7982067,14.5229374,2013-07-20T22:00:00.0000000Z,1
56.7816935,12.9826591,2013-07-20T22:00:00.0000000Z,1
57.6302384,14.8760203,2013-07-20T22:00:00.0000000Z,1
56.7701022,14.7701628,2013-07-20T22:00:00.0000000Z,1
58.3295138,14.6515403,2013-07-20T22:00:00.0000000Z,1
57.0830239,15.8835617,2013-07-20T22:00:00.0000000Z,1
57.6302384,14.8760203,2013-07-19T22:00:00.0000000Z,1
56.1639203,15.1099146,2013-07-19T22:00:00.0000000Z,1
57.0150824,14.8953879,2013-07-19T22:00:00.0000000Z,1
56.311106,15.6590188,2013-07-19T22:00:00.0000000Z,1
55.7686773,14.1787839,2013-07-19T22:00:00.0000000Z,1
57.4338223,14.7904378,2013-07-19T22:00:00.0000000Z,4
57.0639512,12.6502016,2013-07-19T22:00:00.0000000Z,1
55.5236173,12.9109915,2013-07-19T11:40:00.0000000Z,1
57.8493259,11.9815855,2013-07-18T22:00:00.0000000Z,2
55.6933604,13.5242534,2013-07-18T22:00:00.0000000Z,1
55.6952641,13.5259692,2013-07-18T22:00:00.0000000Z,1
55.696145,13.4528283,2013-07-18T08:55:00.0000000Z,1
55.5234546,12.9079911,2013-07-18T08:00:00.0000000Z,1
55.6952438,13.4479505,2013-07-18T07:00:00.0000000Z,3
57.7832055,14.4955298,2013-07-17T22:00:00.0000000Z,1
55.696464,13.4649017,2013-07-17T22:00:00.0000000Z,1
56.5287597,14.6742137,2013-07-17T22:00:00.0000000Z,1
57.9699709,14.6920004,2013-07-17T22:00:00.0000000Z,1
57.0733081,13.714292,2013-07-17T22:00:00.0000000Z,1
56.046294,13.1827319,2013-07-17T11:55:00.0000000Z,1
55.6955122,13.4431625,2013-07-17T09:50:00.0000000Z,1
57.7982067,14.5229374,2013-07-16T22:00:00.0000000Z,1
57.1267036,15.4142459,2013-07-16T22:00:00.0000000Z,1
56.9116495,15.2513543,2013-07-16T22:00:00.0000000Z,1
57.4807873,14.1063976,2013-07-16T22:00:00.0000000Z,1
57.0909362,14.7866289,2013-07-16T22:00:00.0000000Z,1
56.4325079,14.5102353,2013-07-16T22:00:00.0000000Z,1
56.6180905,15.2341696,2013-07-16T22:00:00.0000000Z,1
57.094616,12.6548639,2013-07-15T22:00:00.0000000Z,1
57.9278866,15.3765166,2013-07-15T22:00:00.0000000Z,1
57.0938889,12.6580619,2013-07-15T22:00:00.0000000Z,1
57.6587181,14.9952447,2013-07-15T22:00:00.0000000Z,1
55.9242262,13.1371244,2013-07-15T22:00:00.0000000Z,1
57.474388,12.3917024,2013-07-15T22:00:00.0000000Z,1
56.780665,15.8873526,2013-07-15T22:00:00.0000000Z,1
56.1639203,15.1099146,2013-07-15T22:00:00.0000000Z,1
56.4755868,15.6234994,2013-07-14T22:00:00.0000000Z,1
56.3077076,15.338985,2013-07-14T22:00:00.0000000Z,3
56.1298917,15.341141,2013-07-14T22:00:00.0000000Z,1
56.1639203,15.1099146,2013-07-14T22:00:00.0000000Z,1
57.4880014,14.1219025,2013-07-14T22:00:00.0000000Z,1
57.7982067,14.5229374,2013-07-13T22:00:00.0000000Z,1
56.2512256,15.6795812,2013-07-13T22:00:00.0000000Z,1
57.7057588,12.5339237,2013-07-13T22:00:00.0000000Z,1
55.6322619,14.2189206,2013-07-13T22:00:00.0000000Z,1
57.8581446,15.2653321,2013-07-13T22:00:00.0000000Z,1
56.2341539,15.2519922,2013-07-13T22:00:00.0000000Z,3
57.6745973,11.9542049,2013-07-13T22:00:00.0000000Z,1
56.6284094,14.170187,2013-07-13T14:30:00.0000000Z,1
55.696145,13.4528283,2013-07-13T12:40:00.0000000Z,2
55.9374008,13.6661423,2013-07-13T09:45:00.0000000Z,1
55.9248251,13.6713166,2013-07-13T09:10:00.0000000Z,1
56.1629299,15.3156288,2013-07-13T06:30:00.0000000Z,1
57.3168563,15.4321403,2013-07-12T22:00:00.0000000Z,1
57.7810551,16.26946,2013-07-12T22:00:00.0000000Z,1
57.9484725,16.644821,2013-07-12T22:00:00.0000000Z,1
57.0150824,14.8953879,2013-07-12T22:00:00.0000000Z,1
57.4203629,12.110916,2013-07-12T22:00:00.0000000Z,1
58.2418302,14.8202169,2013-07-12T22:00:00.0000000Z,1
57.4203629,12.110916,2013-07-12T22:00:00.0000000Z,1
56.9382404,14.0483485,2013-07-12T22:00:00.0000000Z,1
57.8229047,15.1090253,2013-07-12T22:00:00.0000000Z,1
55.6321757,14.2190823,2013-07-12T22:00:00.0000000Z,1
57.9050648,15.2362896,2013-07-12T22:00:00.0000000Z,1
57.8363593,14.8222291,2013-07-12T22:00:00.0000000Z,1
57.4513512,15.2155565,2013-07-12T07:30:00.0000000Z,1
56.2341539,15.2519922,2013-07-11T22:00:00.0000000Z,2
56.780665,15.8873526,2013-07-11T22:00:00.0000000Z,2
57.7439372,13.4222227,2013-07-11T22:00:00.0000000Z,1
57.3770252,15.5409083,2013-07-11T22:00:00.0000000Z,1
57.0222757,12.5769619,2013-07-11T22:00:00.0000000Z,1
57.4203629,12.110916,2013-07-11T22:00:00.0000000Z,2
56.4755868,15.6234994,2013-07-11T22:00:00.0000000Z,1
58.3787099,13.6683162,2013-07-11T22:00:00.0000000Z,1
57.30595,14.3670348,2013-07-11T22:00:00.0000000Z,1
57.1324518,15.4138506,2013-07-11T22:00:00.0000000Z,3
57.3168563,15.4321403,2013-07-11T22:00:00.0000000Z,1
56.2518844,15.1007338,2013-07-11T22:00:00.0000000Z,1
57.7982067,14.5229374,2013-07-11T22:00:00.0000000Z,1
57.9977219,16.2135758,2013-07-11T22:00:00.0000000Z,1
55.6959678,13.4436116,2013-07-10T22:00:00.0000000Z,1
55.6964792,13.4528373,2013-07-10T22:00:00.0000000Z,1
58.0078226,15.5321138,2013-07-10T22:00:00.0000000Z,1
57.6302384,14.8760203,2013-07-10T22:00:00.0000000Z,1
58.2418302,14.8202169,2013-07-10T22:00:00.0000000Z,2
55.6949046,13.4480493,2013-07-10T22:00:00.0000000Z,1
56.3021309,15.6627738,2013-07-09T22:00:00.0000000Z,1
56.095357,14.5404186,2013-07-09T22:00:00.0000000Z,3
55.6971525,13.4537267,2013-07-08T22:00:00.0000000Z,1
55.6973246,13.453556,2013-07-08T22:00:00.0000000Z,2
58.0244145,16.1751279,2013-07-08T22:00:00.0000000Z,1
56.730044,15.80981,2013-07-08T22:00:00.0000000Z,2
56.7046561,13.0129772,2013-07-08T22:00:00.0000000Z,1
56.4755868,15.6234994,2013-07-08T22:00:00.0000000Z,1
58.0244145,16.1751279,2013-07-08T22:00:00.0000000Z,1
57.1882594,13.5924894,2013-07-08T22:00:00.0000000Z,1
57.1267036,15.4142459,2013-07-08T22:00:00.0000000Z,1
58.2093613,14.7787597,2013-07-08T22:00:00.0000000Z,1
56.0462137,12.7393235,2013-07-08T22:00:00.0000000Z,1
57.1506755,15.7689546,2013-07-08T22:00:00.0000000Z,1
57.859478,14.8517568,2013-07-08T22:00:00.0000000Z,1
56.866106,14.7807899,2013-07-08T22:00:00.0000000Z,1
55.6952438,13.4479505,2013-07-08T22:00:00.0000000Z,4
57.0598679,14.0243096,2013-07-08T22:00:00.0000000Z,1
56.7511842,14.2112669,2013-07-08T22:00:00.0000000Z,1
56.8669064,14.7805114,2013-07-08T22:00:00.0000000Z,1
55.5743995,13.6851417,2013-07-08T08:50:00.0000000Z,1
56.703078,15.4614254,2013-07-07T22:00:00.0000000Z,1
56.9325943,16.0862665,2013-07-07T22:00:00.0000000Z,1
56.3564475,14.1242382,2013-07-07T22:00:00.0000000Z,1
57.3465023,12.5536776,2013-07-07T22:00:00.0000000Z,3
56.5075738,15.4625573,2013-07-07T22:00:00.0000000Z,1
56.9029338,12.5523032,2013-07-07T22:00:00.0000000Z,1
56.6146354,14.1887821,2013-07-07T22:00:00.0000000Z,1
56.0042663,14.2561198,2013-07-07T22:00:00.0000000Z,1
56.234144,15.2502225,2013-07-07T22:00:00.0000000Z,1
56.2341539,15.2519922,2013-07-07T22:00:00.0000000Z,1
55.9358158,14.0864999,2013-07-07T22:00:00.0000000Z,1
57.4203629,12.110916,2013-07-07T08:00:00.0000000Z,2
56.0961737,14.4645469,2013-07-06T22:00:00.0000000Z,1
56.766661,14.21548,2013-07-06T22:00:00.0000000Z,1
56.8675397,14.7802598,2013-07-06T22:00:00.0000000Z,2
58.2028961,15.7710028,2013-07-06T22:00:00.0000000Z,1
56.0458926,14.3101445,2013-07-06T22:00:00.0000000Z,1
56.4755868,15.6234994,2013-07-06T22:00:00.0000000Z,1
58.10863,15.8045189,2013-07-06T22:00:00.0000000Z,1
55.6956894,13.4525409,2013-07-06T22:00:00.0000000Z,4
56.3539689,13.9564149,2013-07-06T22:00:00.0000000Z,1
56.6566287,15.1284109,2013-07-06T22:00:00.0000000Z,1
55.8190771,12.9494035,2013-07-06T22:00:00.0000000Z,1
56.1752631,15.4558738,2013-07-06T22:00:00.0000000Z,1
58.2418302,14.8202169,2013-07-06T22:00:00.0000000Z,1
56.9029338,12.5523032,2013-07-06T22:00:00.0000000Z,1
56.7784207,14.196822,2013-07-06T22:00:00.0000000Z,1
57.074187,13.7130882,2013-07-06T22:00:00.0000000Z,1
56.0934979,13.2441317,2013-07-06T22:00:00.0000000Z,1
56.5853459,14.8692919,2013-07-06T22:00:00.0000000Z,1
55.9317953,13.4950492,2013-07-06T22:00:00.0000000Z,1
55.6973196,13.529275,2013-07-06T12:25:00.0000000Z,1
55.6933604,13.5242534,2013-07-06T12:15:00.0000000Z,2
56.9862069,15.986823,2013-07-06T12:00:00.0000000Z,1
55.6955122,13.4431625,2013-07-06T10:20:00.0000000Z,2
56.611709,14.1937588,2013-07-06T07:00:00.0000000Z,1
56.5045895,15.0968621,2013-07-05T22:00:00.0000000Z,1
56.1074063,14.1876862,2013-07-05T22:00:00.0000000Z,2
56.7723764,14.6125893,2013-07-05T22:00:00.0000000Z,1
56.2590102,15.1724104,2013-07-05T22:00:00.0000000Z,1
56.0918041,14.2963105,2013-07-05T22:00:00.0000000Z,1
55.680498,13.3969891,2013-07-05T22:00:00.0000000Z,1
56.5438972,14.8282119,2013-07-05T22:00:00.0000000Z,1
56.224172,15.1924877,2013-07-05T22:00:00.0000000Z,4
55.6952438,13.4479505,2013-07-05T22:00:00.0000000Z,2
56.0505083,12.7457284,2013-07-05T22:00:00.0000000Z,1
56.2460301,15.1810073,2013-07-05T22:00:00.0000000Z,2
56.4755868,15.6234994,2013-07-05T22:00:00.0000000Z,1
56.2183733,15.2789775,2013-07-05T22:00:00.0000000Z,1
56.101064,13.7281171,2013-07-05T22:00:00.0000000Z,1
55.8177649,13.474855,2013-07-05T22:00:00.0000000Z,1
57.3382665,16.1682198,2013-07-05T22:00:00.0000000Z,1
56.4755868,15.6234994,2013-07-05T22:00:00.0000000Z,1
55.6933604,13.5242534,2013-07-04T14:20:00.0000000Z,1
56.3539689,13.9564149,2013-07-04T07:30:00.0000000Z,1
56.3539689,13.9564149,2013-07-03T22:00:00.0000000Z,1
56.1097957,14.2478463,2013-07-01T08:00:00.0000000Z,1
56.9947075,16.1504961,2013-05-31T22:00:00.0000000Z,1
56.9856538,16.1508644,2013-05-31T22:00:00.0000000Z,1
56.9706982,16.0502441,2013-05-31T22:00:00.0000000Z,1
56.7138273,13.1347888,2012-09-10T22:00:00.0000000Z,1
55.7271572,13.9880805,2012-08-14T11:00:00.0000000Z,1
57.3869373,13.7182356,2012-08-11T22:00:00.0000000Z,1
57.1584516,13.6499726,2012-08-11T22:00:00.0000000Z,1
55.4907134,13.3725189,2012-08-10T22:00:00.0000000Z,1
56.8513186,14.7523492,2012-08-10T22:00:00.0000000Z,2
57.7439372,13.4222227,2012-08-08T22:00:00.0000000Z,1
57.6267802,11.9599451,2012-08-08T12:30:00.0000000Z,1
57.0315062,14.6942192,2012-08-06T22:00:00.0000000Z,1
55.5236173,12.9109915,2012-08-05T22:00:00.0000000Z,1
57.0321173,12.4057071,2012-08-04T22:00:00.0000000Z,1
57.176458,12.5557437,2012-08-03T22:00:00.0000000Z,1
56.8513186,14.7523492,2012-08-03T22:00:00.0000000Z,5
57.4660504,13.2581544,2012-08-02T22:00:00.0000000Z,1
56.8513186,14.7523492,2012-08-01T22:00:00.0000000Z,4
56.0077369,13.6146329,2012-08-01T22:00:00.0000000Z,1
57.4338223,14.7904378,2012-07-31T22:00:00.0000000Z,2
57.4274148,15.0852648,2012-07-31T22:00:00.0000000Z,1
57.0695627,15.0244579,2012-07-31T22:00:00.0000000Z,1
57.7436687,14.7740345,2012-07-31T22:00:00.0000000Z,1
55.9288313,13.5680373,2012-07-30T22:00:00.0000000Z,1
55.5397794,13.1359297,2012-07-30T09:49:00.0000000Z,1
57.9539115,13.5186299,2012-07-28T22:00:00.0000000Z,1
56.0839504,13.6366506,2012-07-27T22:00:00.0000000Z,1
56.3404435,14.2182558,2012-07-27T22:00:00.0000000Z,1
56.9080497,14.1458067,2012-07-27T22:00:00.0000000Z,1
57.2247693,14.2653904,2012-07-27T22:00:00.0000000Z,4
57.2247693,14.2653904,2012-07-26T22:00:00.0000000Z,2
57.9581677,13.5306943,2012-07-26T22:00:00.0000000Z,1
56.4924466,15.0941671,2012-07-26T22:00:00.0000000Z,1
57.0645813,13.7187386,2012-07-26T22:00:00.0000000Z,1
57.074187,13.7130882,2012-07-26T22:00:00.0000000Z,1
56.6811608,13.536165,2012-07-26T22:00:00.0000000Z,1
57.0308658,14.7237199,2012-07-26T22:00:00.0000000Z,1
56.1639203,15.1099146,2012-07-26T22:00:00.0000000Z,1
56.851687,14.7533194,2012-07-26T22:00:00.0000000Z,2
57.0348742,14.6995552,2012-07-25T22:00:00.0000000Z,1
57.3148479,12.8701541,2012-07-25T22:00:00.0000000Z,1
56.2518844,15.1007338,2012-07-25T22:00:00.0000000Z,1
56.8650356,14.7385151,2012-07-25T22:00:00.0000000Z,1
57.001078,14.0269506,2012-07-25T22:00:00.0000000Z,1
55.9199679,12.7001839,2012-07-25T11:00:00.0000000Z,1
56.7998534,13.9567742,2012-07-24T22:00:00.0000000Z,1
57.3465023,12.5536776,2012-07-24T22:00:00.0000000Z,1
56.2286465,13.3335051,2012-07-24T22:00:00.0000000Z,1
57.0348742,14.6995552,2012-07-24T22:00:00.0000000Z,1
55.696145,13.4528283,2012-07-24T22:00:00.0000000Z,1
57.4666302,14.7831884,2012-07-24T22:00:00.0000000Z,1
55.5318848,13.8781447,2012-07-24T22:00:00.0000000Z,1
56.9382404,14.0483485,2012-07-24T22:00:00.0000000Z,1
56.224172,15.1924877,2012-07-24T22:00:00.0000000Z,1
56.851687,14.7533194,2012-07-23T22:00:00.0000000Z,1
55.7959659,13.9939645,2012-07-23T22:00:00.0000000Z,1
56.3824429,14.1807332,2012-07-23T22:00:00.0000000Z,1
56.851687,14.7533194,2012-07-23T22:00:00.0000000Z,1
55.696145,13.4528283,2012-07-23T22:00:00.0000000Z,1
56.8513186,14.7523492,2012-07-23T22:00:00.0000000Z,4
56.8337193,14.7846257,2012-07-23T22:00:00.0000000Z,1
55.5241818,12.9120605,2012-07-23T22:00:00.0000000Z,2
57.5237273,14.1683365,2012-07-23T22:00:00.0000000Z,1
56.2590102,15.1724104,2012-07-22T22:00:00.0000000Z,3
56.8990583,14.802044,2012-07-22T22:00:00.0000000Z,1
56.6453988,12.7691116,2012-07-22T22:00:00.0000000Z,1
57.7982067,14.5229374,2012-07-21T22:00:00.0000000Z,1
57.5443323,13.3216204,2012-07-21T22:00:00.0000000Z,1
57.5443901,13.3216833,2012-07-21T22:00:00.0000000Z,1
58.0163122,16.1828264,2012-07-21T22:00:00.0000000Z,1
55.696145,13.4528283,2012-07-20T22:00:00.0000000Z,1
57.2588236,12.4620944,2012-07-20T22:00:00.0000000Z,1
56.3325111,13.5210105,2012-07-20T22:00:00.0000000Z,1
55.4661702,13.7707062,2012-07-20T22:00:00.0000000Z,1
57.074187,13.7130882,2012-07-20T22:00:00.0000000Z,1
57.2247693,14.2653904,2012-07-20T22:00:00.0000000Z,1
55.5280106,13.3686382,2012-07-20T22:00:00.0000000Z,1
57.1543348,13.960601,2012-07-20T22:00:00.0000000Z,1
56.7861519,13.3502767,2012-07-20T22:00:00.0000000Z,1
56.5054323,15.0872591,2012-07-19T22:00:00.0000000Z,1
56.7744832,13.178914,2012-07-19T22:00:00.0000000Z,1
57.3675271,12.3976492,2012-07-18T22:00:00.0000000Z,1
56.8347414,15.8612565,2012-07-17T22:00:00.0000000Z,1
57.0629842,12.640392,2012-07-16T22:00:00.0000000Z,1
55.6952438,13.4479505,2012-07-15T07:00:00.0000000Z,2
56.2590102,15.1724104,2012-07-14T22:00:00.0000000Z,3
56.8716099,14.7840777,2012-07-14T22:00:00.0000000Z,1
57.0865678,12.5405083,2012-07-14T22:00:00.0000000Z,1
55.696145,13.4528283,2012-07-14T22:00:00.0000000Z,1
55.7017136,13.4528104,2012-07-14T22:00:00.0000000Z,1
56.2592796,15.1733716,2012-07-13T22:00:00.0000000Z,2
56.2860443,15.2678744,2012-07-13T22:00:00.0000000Z,1
56.8568836,14.806284,2012-07-13T22:00:00.0000000Z,1
55.8578576,12.920837,2012-07-12T22:00:00.0000000Z,1
55.6618198,13.5337216,2012-07-11T13:30:00.0000000Z,1
56.3740964,15.5671751,2012-07-10T22:00:00.0000000Z,1
56.6125543,14.1938217,2012-07-10T22:00:00.0000000Z,1
56.611709,14.1937588,2012-07-10T22:00:00.0000000Z,1
55.829573,12.960291,2012-07-08T22:00:00.0000000Z,1
55.680498,13.3969891,2012-07-08T22:00:00.0000000Z,1
55.6980587,13.4541489,2012-07-08T09:35:00.0000000Z,2
55.6952438,13.4479505,2012-07-08T08:30:00.0000000Z,1
55.5234546,12.9079911,2012-07-08T08:00:00.0000000Z,1
56.3566267,14.1240226,2012-07-07T22:00:00.0000000Z,1
56.0723751,13.0081084,2012-07-07T22:00:00.0000000Z,1
56.8691453,15.592804,2012-06-30T22:00:00.0000000Z,1
56.8720959,15.7133489,2012-06-30T22:00:00.0000000Z,1
57.0211364,16.1260619,2012-06-30T22:00:00.0000000Z,1
57.1884882,13.0547579,2011-08-09T22:00:00.0000000Z,1
57.5620443,12.5115646,2011-08-07T22:00:00.0000000Z,1
